"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2021-06-29T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10192,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2303 1//// 40192 55000 90200 333 91205 555 11003 22003="
"99725599999","2021-06-29T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10203,1","3,1,015,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2104 1//// 40203 53015 90300 333 91205 555 11004 22004="
"99725599999","2021-06-29T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10208,1","3,1,020,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2004 1//// 40208 53020 90400 333 91205 555 11004 22004="
"99725599999","2021-06-29T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10210,1","1,1,018,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /1903 1//// 40210 51018 90500 333 91204 555 11003 22003="
"99725599999","2021-06-29T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10205,1","9,9,000,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /1803 1//// 40205 50000 90600 333 91203 555 11003 22003="
"99725599999","2021-06-29T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10200,1","8,1,008,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /1803 1//// 40200 58008 90700 333 91204 555 11003 22003="
"99725599999","2021-06-29T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10201,1","6,1,009,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /1802 1//// 40201 56009 90800 333 91203 555 11002 22002="
"99725599999","2021-06-29T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10204,1","5,1,000,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /1702 1//// 40204 55000 90900 333 91202 555 11002 22002="
"99725599999","2021-06-29T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10202,1","4,1,000,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /1704 1//// 40202 54000 91000 333 91204 555 11004 22004="
"99725599999","2021-06-29T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10205,1","2,1,004,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /1804 1//// 40205 52004 91100 333 91206 555 11004 22004="
"99725599999","2021-06-29T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10210,1","3,1,006,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /2006 1//// 40210 53006 91200 333 91208 555 11006 22006="
"99725599999","2021-06-29T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10216,1","3,1,014,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /1905 1//// 40216 53014 91300 333 91208 555 11005 22005="
"99725599999","2021-06-29T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10213,1","9,9,008,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /1904 1//// 40213 50008 91400 333 91206 555 11004 22004="
"99725599999","2021-06-29T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10219,1","2,1,009,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2603 1//// 40219 52009 91500 333 91207 555 11003 22003="
"99725599999","2021-06-29T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10216,1","4,1,000,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /1801 1//// 40216 54000 91600 333 91202 555 11001 22001="
"99725599999","2021-06-29T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10208,1","8,1,005,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /1807 1//// 40208 58005 91700 333 91210 555 11007 22007="
"99725599999","2021-06-29T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10207,1",,"5,99,0057,1,999","SYN062CMTI2 46/// /2006 1//// 40207 91736 333 91211 555 11006 22006="
"99725599999","2021-06-29T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10198,1","7,1,018,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2303 1//// 40198 57018 91900 333 91210 555 11003 22003="
"99725599999","2021-06-29T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10192,1","7,1,016,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /2306 1//// 40192 57016 92000 333 91210 555 11006 22007="
"99725599999","2021-06-29T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10191,1",,"5,99,0062,1,999","SYN062CMTI2 46/// /2208 1//// 40191 92036 333 91212 555 11008 22009="
"99725599999","2021-06-29T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10190,1","6,1,008,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /2404 1//// 40190 56008 92200 333 91208 555 11004 22004="
"99725599999","2021-06-29T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10185,1","8,1,007,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2204 1//// 40185 58007 92300 333 91207 555 11004 22004="
"99725599999","2021-06-30T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10185,1","7,1,005,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /2405 1//// 40185 57005 90000 333 91207 555 11005 22005="
"99725599999","2021-06-30T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10189,1","5,1,000,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /1905 1//// 40189 55000 90100 333 91209 555 11005 22005="
"99725599999","2021-06-30T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10200,1","3,1,015,1,+999,9","5,99,0072,1,999","SYN068CMTI2 46/// /2003 1//// 40200 53015 90200 333 91214 555 11003 22003="
"99725599999","2021-06-30T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10201,1","1,1,016,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /1903 1//// 40201 51016 90300 333 91204 555 11003 22003="
"99725599999","2021-06-30T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10200,1","1,1,011,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /0000 1//// 40200 51011 90400 333 91202 555 11000 22000="
"99725599999","2021-06-30T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10199,1","4,1,000,1,+999,9","5,99,0005,1,999","SYN068CMTI2 46/// /0000 1//// 40199 54000 90500 333 91201 555 11001 22001="
"99725599999","2021-06-30T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10195,1","8,1,006,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /2302 1//// 40195 58006 90600 333 91202 555 11002 22002="
"99725599999","2021-06-30T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10189,1","8,1,011,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2202 1//// 40189 58011 90700 333 91204 555 11002 22002="
"99725599999","2021-06-30T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10183,1","8,1,016,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /2601 1//// 40183 58016 90800 333 91203 555 11001 22002="
"99725599999","2021-06-30T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10180,1","6,1,015,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /2601 1//// 40180 56015 90900 333 91203 555 11001 22002="
"99725599999","2021-06-30T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10181,1","6,1,008,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /2401 1//// 40181 56008 91000 333 91202 555 11001 22001="
"99725599999","2021-06-30T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10184,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /1904 1//// 40184 55000 91100 333 91205 555 11004 22004="
"99725599999","2021-06-30T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10186,1","2,1,006,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2104 1//// 40186 52006 91200 333 91206 555 11004 22004="
"99725599999","2021-06-30T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10188,1","1,1,007,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /2203 1//// 40188 51007 91300 333 91206 555 11003 22004="
"99725599999","2021-06-30T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10192,1","3,1,008,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /2002 1//// 40192 53008 91400 333 91203 555 11002 22003="
"99725599999","2021-06-30T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10189,1","9,9,003,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /1805 1//// 40189 50003 91500 333 91206 555 11005 22005="
"99725599999","2021-06-30T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10186,1","9,9,000,1,+999,9","5,99,0036,1,999","SYN068CMTI2 46/// /1905 1//// 40186 50000 91600 333 91207 555 11005 22005="
"99725599999","2021-06-30T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10181,1","8,1,011,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /1706 1//// 40181 58011 91700 333 91209 555 11006 22007="
"99725599999","2021-06-30T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10177,1","8,1,012,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /2007 1//// 40177 58012 91800 333 91209 555 11007 22008="
"99725599999","2021-06-30T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10171,1","8,1,015,1,+999,9","5,99,0046,1,999","SYN068CMTI2 46/// /0306 1//// 40171 58015 91900 333 91209 555 11006 22006="
"99725599999","2021-06-30T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10171,1","6,1,010,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /0000 1//// 40171 56010 92000 333 91202 555 11000 22000="
"99725599999","2021-06-30T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10170,1","6,1,007,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /1305 1//// 40170 56007 92100 333 91208 555 11005 22006="
"99725599999","2021-06-30T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10164,1","8,1,007,1,+999,9","5,99,0031,1,999","SYN068CMTI2 46/// /1805 1//// 40164 58007 92200 333 91206 555 11005 22006="
"99725599999","2021-06-30T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10154,1","8,1,017,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2104 1//// 40154 58017 92300 333 91205 555 11004 22004="
"99725599999","2021-07-01T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10159,1","5,1,011,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /2101 1//// 40159 55011 90000 333 91205 555 11001 22001="
"99725599999","2021-07-01T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10158,1",,"5,99,0021,1,999","SYN062CMTI2 46/// /3501 1//// 40158 90042 333 91204 555 11001 22001="
"99725599999","2021-07-01T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10156,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2002 1//// 40156 50000 90200 333 91204 555 11002 22002="
"99725599999","2021-07-01T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10157,1","4,1,000,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /2002 1//// 40157 54000 90300 333 91203 555 11002 22002="
"99725599999","2021-07-01T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0005,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10154,1","7,1,005,1,+999,9","5,99,0010,1,999","SYN068CMTI2 46/// /1901 1//// 40154 57005 90400 333 91202 555 11001 22001="
"99725599999","2021-07-01T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10153,1","7,1,003,1,+999,9","5,99,0000,1,999","SYN068CMTI2 46/// /0000 1//// 40153 57003 90500 333 91200 555 11000 22000="
"99725599999","2021-07-01T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10150,1","7,1,007,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /2203 1//// 40150 57007 90600 333 91204 555 11003 22003="
"99725599999","2021-07-01T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10151,1","7,1,003,1,+999,9","5,99,0026,1,999","SYN068CMTI2 46/// /3504 1//// 40151 57003 90700 333 91205 555 11004 22004="
"99725599999","2021-07-01T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10138,1","8,1,015,1,+999,9","5,99,0021,1,999","SYN068CMTI2 46/// /1904 1//// 40138 58015 90800 333 91204 555 11004 22004="
"99725599999","2021-07-01T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0010,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10139,1","7,1,011,1,+999,9","5,99,0015,1,999","SYN068CMTI2 46/// /3302 1//// 40139 57011 90900 333 91203 555 11002 22002="
"99725599999","2021-07-01T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10145,1","5,1,006,1,+999,9","5,99,0067,1,999","SYN068CMTI2 46/// /3509 1//// 40145 55006 91000 333 91213 555 11009 22010="
"99725599999","2021-07-01T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10153,1","3,1,015,1,+999,9","5,99,0041,1,999","SYN068CMTI2 46/// /3506 1//// 40153 53015 91100 333 91208 555 11006 22007="
"99725599999","2021-07-01T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10155,1","1,1,016,1,+999,9","5,99,0051,1,999","SYN068CMTI2 46/// /3406 1//// 40155 51016 91200 333 91210 555 11006 22007="
"99725599999","2021-07-01T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10159,1","1,1,014,1,+999,9","5,99,0072,1,999","SYN068CMTI2 46/// /3510 1//// 40159 51014 91300 333 91214 555 11010 22010="
"99725599999","2021-07-01T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10164,1","3,1,011,1,+999,9","5,99,0088,1,999","SYN068CMTI2 46/// /3512 1//// 40164 53011 91400 333 91217 555 11011 22012="
"99725599999","2021-07-01T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10168,1","2,1,013,1,+999,9","5,99,0082,1,999","SYN068CMTI2 46/// /3412 1//// 40168 52013 91500 333 91216 555 11012 22013="
"99725599999","2021-07-01T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10171,1","1,1,012,1,+999,9","5,99,0088,1,999","SYN068CMTI2 46/// /3510 1//// 40171 51012 91600 333 91217 555 11010 22011="
"99725599999","2021-07-01T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10170,1","1,1,006,1,+999,9","5,99,0093,1,999","SYN068CMTI2 46/// /3412 1//// 40170 51006 91700 333 91218 555 11011 22012="
"99725599999","2021-07-01T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10168,1","9,9,000,1,+999,9","5,99,0098,1,999","SYN068CMTI2 46/// /3314 1//// 40168 50000 91800 333 91219 555 11014 22015="
"99725599999","2021-07-01T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10170,1","4,1,000,1,+999,9","5,99,0103,1,999","SYN068CMTI2 46/// /3311 1//// 40170 54000 91900 333 91220 555 11011 22011="
"99725599999","2021-07-01T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0062,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10169,1","4,1,000,1,+999,9","5,99,0098,1,999","SYN068CMTI2 46/// /3312 1//// 40169 54000 92000 333 91219 555 11011 22012="
"99725599999","2021-07-01T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10169,1","4,1,000,1,+999,9","5,99,0108,1,999","SYN068CMTI2 46/// /3415 1//// 40169 54000 92100 333 91221 555 11015 22016="
"99725599999","2021-07-01T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0077,1","99999,9,9,N","999999,9,9,9","+9999,9","+9999,9","10171,1","4,1,000,1,+999,9","5,99,0098,1,999","SYN068CMTI2 46/// /3415 1//// 40171 54000 92200 333 91219 555 11015 22016="
