"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2023-11-06T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0133,1","+0076,1","10057,1","6,1,030,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /1912 10133 20076 40057 56030 91400 333 91220 555 11012 22013="
"99725599999","2023-11-06T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0144,1","+0092,1","10052,1","6,1,020,1,+999,9","5,99,0108,1,999","SYN074CMTI2 46/// /2016 10144 20092 40052 56020 91500 333 91221 555 11016 22018="
"99725599999","2023-11-06T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0156,1","+0107,1","10048,1","6,1,015,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /2112 10156 20107 40048 56015 91600 333 91220 555 11011 22012="
"99725599999","2023-11-06T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0201,1","+0111,1","10034,1",,"5,99,0082,1,999","SYN068CMTI2 46/// /2311 10201 20111 40034 92024 333 91216 555 11011 22012="
"99725599999","2023-11-06T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0196,1","+0124,1","10037,1","5,1,000,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2207 10196 20124 40037 55000 92100 333 91214 555 11007 22008="
"99725599999","2023-11-06T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0194,1","+0119,1","10040,1","3,1,006,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2308 10194 20119 40040 53006 92200 333 91214 555 11008 22009="
"99725599999","2023-11-06T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0191,1","+0092,1","10048,1","3,1,015,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2209 10191 20092 40048 53015 92300 333 91212 555 11009 22010="
"99725599999","2023-11-07T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0181,1","+0094,1","10053,1","3,1,016,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2306 10181 20094 40053 53016 90000 333 91209 555 11006 22007="
"99725599999","2023-11-07T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0170,1","+0098,1","10058,1","1,1,018,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2209 10170 20098 40058 51018 90100 333 91211 555 11009 22009="
"99725599999","2023-11-07T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0162,1","+0081,1","10063,1","2,1,015,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2305 10162 20081 40063 52015 90200 333 91210 555 11005 22006="
"99725599999","2023-11-07T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0158,1","+0074,1","10069,1","3,1,016,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2407 10158 20074 40069 53016 90300 333 91210 555 11007 22007="
"99725599999","2023-11-07T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0147,1","+0071,1","10075,1","3,1,017,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2504 10147 20071 40075 53017 90400 333 91210 555 11004 22004="
"99725599999","2023-11-07T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0141,1","+0070,1","10079,1","1,1,016,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2304 10141 20070 40079 51016 90500 333 91207 555 11004 22004="
"99725599999","2023-11-07T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0130,1","+0072,1","10089,1","3,1,020,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2003 10130 20072 40089 53020 90600 333 91204 555 11003 22003="
"99725599999","2023-11-07T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0123,1","+0071,1","10094,1","3,1,019,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2601 10123 20071 40094 53019 90700 333 91205 555 11001 22002="
"99725599999","2023-11-07T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0125,1","+0063,1","10096,1","1,1,017,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3004 10125 20063 40096 51017 90800 333 91206 555 11004 22004="
"99725599999","2023-11-07T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0110,1","+0067,1","10104,1","3,1,015,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3204 10110 20067 40104 53015 90900 333 91207 555 11004 22005="
"99725599999","2023-11-07T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0102,1","+0059,1","10113,1","3,1,019,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /3303 10102 20059 40113 53019 91000 333 91204 555 11003 22003="
"99725599999","2023-11-07T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0095,1","+0063,1","10120,1","1,1,024,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3409 10095 20063 40120 51024 91100 333 91211 555 11009 22009="
"99725599999","2023-11-07T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0086,1","+0054,1","10126,1","1,1,022,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3308 10086 20054 40126 51022 91200 333 91212 555 11008 22009="
"99725599999","2023-11-07T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0082,1","+0050,1","10133,1","2,1,020,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3307 10082 20050 40133 52020 91300 333 91211 555 11007 22007="
"99725599999","2023-11-07T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0092,1","+0057,1","10143,1","3,1,023,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /3204 10092 20057 40143 53023 91400 333 91210 555 11004 22004="
"99725599999","2023-11-07T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0092,1","+0053,1","10151,1","3,1,025,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /3309 10092 20053 40151 53025 91500 333 91216 555 11009 22010="
"99725599999","2023-11-07T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0095,1","+0052,1","10156,1","1,1,023,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3608 10095 20052 40156 51023 91600 333 91212 555 11008 22009="
"99725599999","2023-11-07T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0099,1","+0055,1","10157,1","1,1,014,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /3507 10099 20055 40157 51014 91700 333 91210 555 11007 22007="
"99725599999","2023-11-07T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0096,1","+0052,1","10155,1","1,1,004,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3609 10096 20052 40155 51004 91800 333 91212 555 11009 22009="
"99725599999","2023-11-07T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0095,1","+0051,1","10155,1",,"5,99,0057,1,999","SYN068CMTI2 46/// /3508 10095 20051 40155 91842 333 91211 555 11008 22009="
"99725599999","2023-11-07T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0093,1","+0049,1","10159,1","5,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3507 10093 20049 40159 55000 92000 333 91208 555 11007 22007="
"99725599999","2023-11-07T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0093,1","+0053,1","10158,1","2,1,003,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0206 10093 20053 40158 52003 92100 333 91208 555 11006 22006="
"99725599999","2023-11-07T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0092,1","+0061,1","10164,1","3,1,008,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0407 10092 20061 40164 53008 92200 333 91211 555 11007 22008="
"99725599999","2023-11-07T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0085,1","+0054,1","10164,1","2,1,005,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /0212 10085 20054 40164 52005 92300 333 91217 555 11011 22012="
"99725599999","2023-11-08T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0084,1","+0053,1","10167,1","1,1,009,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0411 10084 20053 40167 51009 90000 333 91214 555 11011 22011="
"99725599999","2023-11-08T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","030,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0083,1","+0054,1","10171,1","3,1,007,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0308 10083 20054 40171 53007 90100 333 91211 555 11008 22008="
"99725599999","2023-11-08T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0084,1","+0058,1","10162,1","9,9,000,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /0410 10084 20058 40162 50000 90200 333 91214 555 11010 22011="
"99725599999","2023-11-08T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0087,1","+0064,1","10160,1","8,1,007,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /0710 10087 20064 40160 58007 90300 333 91213 555 11010 22011="
"99725599999","2023-11-08T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0090,1","+0069,1","10150,1","8,1,021,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /0713 10090 20069 40150 58021 90400 333 91216 555 11013 22014="
"99725599999","2023-11-08T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0087,1","+0061,1","10150,1","7,1,012,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /0712 10087 20061 40150 57012 90500 333 91216 555 11012 22013="
"99725599999","2023-11-08T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0085,1","+0058,1","10149,1","6,1,011,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /1008 10085 20058 40149 56011 90600 333 91210 555 11008 22008="
"99725599999","2023-11-08T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0085,1","+0054,1","10139,1","8,1,011,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1013 10085 20054 40139 58011 90700 333 91216 555 11013 22014="
"99725599999","2023-11-08T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0085,1","+0055,1","10120,1","8,1,030,1,+999,9","5,99,0103,1,999","SYN074CMTI2 46/// /1117 10085 20055 40120 58030 90800 333 91220 555 11017 22018="
"99725599999","2023-11-08T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0088,1","+0053,1","10110,1","7,1,039,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /1210 10088 20053 40110 57039 90900 333 91218 555 11010 22011="
"99725599999","2023-11-08T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0092,1","+0059,1","10099,1","6,1,040,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1212 10092 20059 40099 56040 91000 333 91216 555 11012 22013="
"99725599999","2023-11-08T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0095,1","+0059,1","10095,1","6,1,025,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1208 10095 20059 40095 56025 91100 333 91214 555 11008 22009="
"99725599999","2023-11-08T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0099,1","+0060,1","10095,1","6,1,015,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1310 10099 20060 40095 56015 91200 333 91216 555 11010 22011="
"99725599999","2023-11-08T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0100,1","+0063,1","10092,1",,"5,99,0082,1,999","SYN068CMTI2 46/// /1309 10100 20063 40092 91236 333 91216 555 11009 22010="
"99725599999","2023-11-08T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0103,1","+0068,1","10090,1","7,1,005,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1309 10103 20068 40090 57005 91400 333 91213 555 11009 22010="
"99725599999","2023-11-08T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0105,1","+0073,1","10081,1","8,1,014,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1006 10105 20073 40081 58014 91500 333 91208 555 11006 22006="
"99725599999","2023-11-08T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0107,1","+0079,1","10073,1","8,1,017,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1104 10107 20079 40073 58017 91600 333 91206 555 11004 22004="
"99725599999","2023-11-08T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0113,1","+0087,1","10058,1","8,1,032,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /1108 10113 20087 40058 58032 91700 333 91211 555 11008 22009="
"99725599999","2023-11-08T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0128,1","+0098,1","10042,1","8,1,039,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1105 10128 20098 40042 58039 91800 333 91207 555 11005 22005="
"99725599999","2023-11-08T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0126,1","+0093,1","10033,1","6,1,040,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /0605 10126 20093 40033 56040 91900 333 91206 555 11005 22005="
"99725599999","2023-11-08T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0140,1","+0111,1","10023,1","6,1,035,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0904 10140 20111 40023 56035 92000 333 91205 555 11004 22004="
"99725599999","2023-11-08T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0145,1","+0113,1","10017,1","6,1,025,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1105 10145 20113 40017 56025 92100 333 91206 555 11005 22005="
"99725599999","2023-11-08T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0142,1","+0116,1","10015,1","6,1,018,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /3601 10142 20116 40015 56018 92200 333 91202 555 11001 22001="
"99725599999","2023-11-08T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0150,1","+0121,1","10015,1","6,1,008,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2803 10150 20121 40015 56008 92300 333 91207 555 11003 22003="
"99725599999","2023-11-09T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0134,1","+0112,1","10028,1","3,1,011,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2806 10134 20112 40028 53011 90000 333 91209 555 11006 22006="
"99725599999","2023-11-09T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0122,1","+0111,1","10041,1","3,1,026,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /3206 10122 20111 40041 53026 90100 333 91208 555 11006 22006="
"99725599999","2023-11-09T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0117,1","+0114,1","10046,1","1,1,031,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3204 10117 20114 40046 51031 90200 333 91209 555 11004 22004="
"99725599999","2023-11-09T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0114,1","+0105,1","10065,1","3,1,037,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3007 10114 20105 40065 53037 90300 333 91212 555 11007 22008="
"99725599999","2023-11-09T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0107,1","+0092,1","10076,1","3,1,035,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2909 10107 20092 40076 53035 90400 333 91215 555 11009 22009="
"99725599999","2023-11-09T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0105,1","+0089,1","10081,1",,"5,99,0067,1,999","SYN068CMTI2 46/// /2908 10105 20089 40081 90436 333 91213 555 11008 22008="
"99725599999","2023-11-09T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0098,1","+0081,1","10095,1","1,1,030,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2806 10098 20081 40095 51030 90600 333 91209 555 11006 22007="
"99725599999","2023-11-09T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0096,1","+0076,1","10107,1","2,1,031,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /3008 10096 20076 40107 52031 90700 333 91211 555 11008 22008="
"99725599999","2023-11-09T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","310,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0097,1","+0070,1","10113,1","1,1,025,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /3106 10097 20070 40113 51025 90800 333 91210 555 11006 22006="
"99725599999","2023-11-09T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0096,1","+0067,1","10122,1","1,1,027,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /2908 10096 20067 40122 51027 90900 333 91215 555 11008 22009="
"99725599999","2023-11-09T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0087,1","+0059,1","10134,1","3,1,027,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2808 10087 20059 40134 53027 91000 333 91214 555 11008 22009="
"99725599999","2023-11-09T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0077,1","+0044,1","10147,1","3,1,034,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2805 10077 20044 40147 53034 91100 333 91213 555 11005 22006="
