"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2023-10-04T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0233,1","+0126,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1607 10233 20126 90545 333 91211 555 11007 22008="
"99849999999","2023-10-04T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0231,1","+0128,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2008 10231 20128 90645 333 91212 555 11008 22009="
"99849999999","2023-10-04T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0229,1","+0128,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2107 10229 20128 90745 333 91211 555 11007 22008="
"99849999999","2023-10-04T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0228,1","+0129,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1909 10228 20129 90845 333 91211 555 11009 22009="
"99849999999","2023-10-04T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0224,1","+0132,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2004 10224 20132 90945 333 91211 555 11004 22005="
"99849999999","2023-10-04T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0222,1","+0134,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2007 10222 20134 91045 333 91211 555 11007 22008="
"99849999999","2023-10-04T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0219,1","+0133,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1711 10219 20133 91145 333 91211 555 11011 22012="
"99849999999","2023-10-04T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0216,1","+0134,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1809 10216 20134 91245 333 91211 555 11009 22010="
"99849999999","2023-10-04T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0232,1","+0142,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2107 10232 20142 91445 333 91212 555 11007 22008="
"99849999999","2023-10-04T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0241,1","+0138,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1907 10241 20138 91545 333 91213 555 11007 22007="
"99849999999","2023-10-04T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0255,1","+0136,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2110 10255 20136 91645 333 91214 555 11010 22011="
"99849999999","2023-10-04T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0269,1","+0119,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2013 10269 20119 91745 333 91214 555 11013 22014="
"99849999999","2023-10-04T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0280,1","+0110,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1807 10280 20110 91845 333 91221 555 11007 22007="
"99849999999","2023-10-04T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0286,1","+0108,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1918 10286 20108 91945 333 91221 555 11018 22019="
"99849999999","2023-10-04T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0273,1","+0117,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2106 10273 20117 92045 333 91220 555 11006 22007="
"99849999999","2023-10-04T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0269,1","+0124,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2006 10269 20124 92145 333 91218 555 11006 22006="
"99849999999","2023-10-04T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0263,1","+0106,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1907 10263 20106 92245 333 91214 555 11007 22008="
"99849999999","2023-10-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0257,1","+0101,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1914 10257 20101 90000 333 91216 555 11014 22015="
"99849999999","2023-10-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0195,1","+9999,9","99999,9","240,M,+0289,1","240,N,+0194,1",,
"99849999999","2023-10-05T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0254,1","+0100,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1910 10254 20100 90045 333 91216 555 11010 22011="
"99849999999","2023-10-05T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0247,1","+0107,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2014 10247 20107 90145 333 91216 555 11014 22015="
"99849999999","2023-10-05T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0240,1","+0113,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2108 10240 20113 90245 333 91216 555 11008 22009="
"99849999999","2023-10-05T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0232,1","+0119,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1905 10232 20119 90345 333 91216 555 11005 22005="
"99849999999","2023-10-05T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0228,1","+0130,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2006 10228 20130 90445 333 91215 555 11006 22007="
"99849999999","2023-10-05T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0199,1","+0161,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2502 10199 20161 90545 333 91212 555 11002 22003="
"99849999999","2023-10-05T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0197,1","+0163,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2004 10197 20163 90645 333 91218 555 11004 22004="
"99849999999","2023-10-05T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0199,1","+0165,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2403 10199 20165 90745 333 91208 555 11003 22003="
"99849999999","2023-10-05T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0189,1","+0170,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1908 10189 20170 90845 333 91208 555 11008 22008="
"99849999999","2023-10-05T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0187,1","+0169,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1907 10187 20169 90945 333 91209 555 11007 22008="
"99849999999","2023-10-05T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0188,1","+0171,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2003 10188 20171 91045 333 91209 555 11003 22004="
"99849999999","2023-10-05T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0189,1","+0172,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2004 10189 20172 91315 333 91207 555 11004 22005="
"99849999999","2023-10-05T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0187,1","+0171,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1604 10187 20171 91345 333 91207 555 11004 22004="
"99849999999","2023-10-05T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0190,1","+0170,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2504 10190 20170 91445 333 91207 555 11004 22004="
"99849999999","2023-10-05T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0185,1","+0161,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /1303 10185 20161 91545 333 91206 555 11003 22003="
"99849999999","2023-10-05T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0177,1","+0150,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /3306 10177 20150 91700 333 91208 555 11006 22006="
"99849999999","2023-10-05T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0183,1","+0157,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /3601 10183 20157 91745 333 91208 555 11001 22001="
"99849999999","2023-10-05T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0198,1","+0124,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /2604 10198 20124 91945 333 91205 555 11004 22004="
"99849999999","2023-10-05T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0210,1","+0118,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2609 10210 20118 92145 333 91209 555 11009 22010="
"99849999999","2023-10-05T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0209,1","+0117,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2505 10209 20117 92245 333 91211 555 11005 22005="
"99849999999","2023-10-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0195,1","+0115,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1905 10195 20115 92345 333 91211 555 11005 22005="
"99849999999","2023-10-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0167,1","+9999,9","99999,9","240,M,+0211,1","240,N,+0167,1",,
"99849999999","2023-10-06T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0189,1","+0121,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2004 10189 20121 90045 333 91208 555 11004 22005="
"99849999999","2023-10-06T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0186,1","+0112,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2103 10186 20112 90145 333 91208 555 11003 22003="
"99849999999","2023-10-06T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0184,1","+0105,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2304 10184 20105 90245 333 91208 555 11004 22005="
"99849999999","2023-10-06T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0178,1","+0103,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2603 10178 20103 90345 333 91213 555 11003 22003="
"99849999999","2023-10-06T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0176,1","+0053,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3004 10176 20053 90445 333 91209 555 11004 22005="
"99849999999","2023-10-06T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0167,1","+0039,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2805 10167 20039 90545 333 91210 555 11005 22006="
"99849999999","2023-10-06T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0156,1","+0030,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2903 10156 20030 90645 333 91211 555 11003 22003="
"99849999999","2023-10-06T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0147,1","+0028,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2505 10147 20028 90745 333 91210 555 11005 22006="
"99849999999","2023-10-06T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0138,1","+0036,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2706 10138 20036 90845 333 91209 555 11006 22006="
"99849999999","2023-10-06T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0128,1","+0035,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2506 10128 20035 90945 333 91208 555 11006 22006="
"99849999999","2023-10-06T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0123,1","+0038,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2606 10123 20038 91045 333 91209 555 11006 22007="
"99849999999","2023-10-06T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0114,1","+0040,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2905 10114 20040 91145 333 91209 555 11005 22005="
"99849999999","2023-10-06T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0117,1","+0047,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2505 10117 20047 91245 333 91210 555 11005 22005="
"99849999999","2023-10-06T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0127,1","+0050,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2706 10127 20050 91345 333 91209 555 11006 22006="
"99849999999","2023-10-06T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0133,1","+0050,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2308 10133 20050 91445 333 91210 555 11008 22009="
"99849999999","2023-10-06T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0145,1","+0038,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2109 10145 20038 91545 333 91213 555 11009 22010="
"99849999999","2023-10-06T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0150,1","+0023,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2506 10150 20023 91700 333 91215 555 11006 22007="
"99849999999","2023-10-06T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0151,1","+0022,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2809 10151 20022 91745 333 91215 555 11010 22010="
"99849999999","2023-10-06T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0123,1","+0060,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2911 10123 20060 91845 333 91214 555 11011 22012="
"99849999999","2023-10-06T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0106,1","+0062,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2611 10106 20062 91945 333 91216 555 11011 22012="
"99849999999","2023-10-06T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0094,1","+0053,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2615 10094 20053 92045 333 91215 555 11015 22016="
"99849999999","2023-10-06T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0108,1","+0033,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2512 10108 20033 92145 333 91217 555 11012 22013="
"99849999999","2023-10-06T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0095,1","+0033,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2612 10095 20033 92245 333 91218 555 11012 22013="
"99849999999","2023-10-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0094,1","+0031,1","99999,9",,,"5,99,0124,1,999","SYN062CNII2 46/// /2206 10094 20031 92345 333 91224 555 11006 22007="
"99849999999","2023-10-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0095,1","+9999,9","99999,9","240,M,+0167,1","240,N,+0083,1",,
"99849999999","2023-10-07T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0093,1","+0033,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2508 10093 20033 90045 333 91217 555 11008 22009="
"99849999999","2023-10-07T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0091,1","+0039,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2709 10091 20039 90145 333 91212 555 11009 22010="
"99849999999","2023-10-07T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0087,1","+0043,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2709 10087 20043 90245 333 91217 555 11009 22010="
"99849999999","2023-10-07T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0091,1","+0049,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2708 10091 20049 90345 333 91213 555 11008 22009="
"99849999999","2023-10-07T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0089,1","+0051,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2907 10089 20051 90445 333 91214 555 11007 22007="
"99849999999","2023-10-07T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0091,1","+0052,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2707 10091 20052 90545 333 91214 555 11007 22007="
"99849999999","2023-10-07T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0090,1","+0041,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2809 10090 20041 90645 333 91213 555 11009 22010="
"99849999999","2023-10-07T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0088,1","+0044,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2607 10088 20044 90745 333 91215 555 11007 22008="
