"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2018-02-14T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0012,1","-0071,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1804 11012 21071 90245 333 91211 555 11004 22004="
"99849999999","2018-02-14T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0005,1","-0051,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1909 11005 21051 90430 333 91213 555 11009 22010="
"99849999999","2018-02-14T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0002,1","-0048,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2109 11002 21048 90445 333 91213 555 11009 22010="
"99849999999","2018-02-14T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0006,1","-0045,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2102 11006 21045 90545 333 91214 555 11002 22003="
"99849999999","2018-02-14T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0006,1","-0040,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2304 11006 21040 90645 333 91212 555 11004 22005="
"99849999999","2018-02-14T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0007,1","-0038,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2403 11007 21038 90745 333 91208 555 11003 22003="
"99849999999","2018-02-14T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0007,1","-0034,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1904 11007 21034 90845 333 91207 555 11004 22005="
"99849999999","2018-02-14T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0007,1","-0033,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /2406 11007 21033 90945 333 91207 555 11006 22007="
"99849999999","2018-02-14T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0010,1","-0033,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2107 11010 21033 91045 333 91208 555 11007 22007="
"99849999999","2018-02-14T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0010,1","-0033,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1903 11010 21033 91145 333 91208 555 11003 22003="
"99849999999","2018-02-14T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0010,1","-0032,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2307 11010 21032 91245 333 91208 555 11007 22008="
"99849999999","2018-02-14T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0010,1","-0032,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1908 11010 21032 91345 333 91209 555 11008 22009="
"99849999999","2018-02-14T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0009,1","-0026,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1908 10009 21026 91445 333 91210 555 11008 22009="
"99849999999","2018-02-14T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0033,1","-0020,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1908 10033 21020 91545 333 91210 555 11008 22009="
"99849999999","2018-02-14T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0043,1","-0012,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2105 10043 21012 91700 333 91212 555 11005 22006="
"99849999999","2018-02-14T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0053,1","-0008,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2110 10053 21008 91745 333 91212 555 11010 22011="
"99849999999","2018-02-14T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0066,1","+0002,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2110 10066 20002 91845 333 91213 555 11010 22011="
"99849999999","2018-02-14T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0074,1","+0010,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2210 10074 20010 91945 333 91212 555 11010 22011="
"99849999999","2018-02-14T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0065,1","+0018,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1909 10065 20018 92045 333 91214 555 11009 22010="
"99849999999","2018-02-14T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0055,1","+0023,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1809 10055 20023 92145 333 91213 555 11009 22010="
"99849999999","2018-02-14T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0046,1","+0026,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1710 10046 20026 92300 333 91214 555 11010 22011="
"99849999999","2018-02-15T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0044,1","+0029,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1911 10044 20029 92345 333 91214 555 11011 22011="
"99849999999","2018-02-15T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0056,1","+9999,9","99999,9","240,M,+0078,1","240,N,-0011,1",,
"99849999999","2018-02-15T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0049,1","+0038,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2111 10049 20038 90045 333 91213 555 11011 22012="
"99849999999","2018-02-15T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0046,1","+0037,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1707 10046 20037 90145 333 91213 555 11007 22008="
"99849999999","2018-02-15T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0050,1","+0042,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2305 10050 20042 90245 333 91211 555 11005 22005="
"99849999999","2018-02-15T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0050,1","+0041,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1607 10050 20041 90345 333 91210 555 11007 22007="
"99849999999","2018-02-15T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0050,1","+0041,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1804 10050 20041 90445 333 91210 555 11004 22004="
"99849999999","2018-02-15T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0052,1","+0044,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1807 10052 20044 90545 333 91207 555 11007 22007="
"99849999999","2018-02-15T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0058,1","+0050,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1906 10058 20050 90645 333 91210 555 11006 22006="
"99849999999","2018-02-15T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0053,1","+0046,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2507 10053 20046 90745 333 91209 555 11007 22007="
"99849999999","2018-02-15T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0050,1","+0043,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2707 10050 20043 90845 333 91210 555 11007 22008="
"99849999999","2018-02-15T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0048,1","+0041,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2409 10048 20041 90945 333 91212 555 11009 22009="
"99849999999","2018-02-15T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0048,1","+0041,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2609 10048 20041 91045 333 91212 555 11009 22010="
"99849999999","2018-02-15T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0045,1","+0038,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2104 10045 20038 91145 333 91212 555 11004 22005="
"99849999999","2018-02-15T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0047,1","+0039,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1804 10047 20039 91245 333 91209 555 11004 22005="
"99849999999","2018-02-15T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0052,1","+0043,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1905 10052 20043 91345 333 91210 555 11006 22006="
"99849999999","2018-02-15T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0055,1","+0047,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2104 10055 20047 91445 333 91209 555 11004 22004="
"99849999999","2018-02-15T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0063,1","+0055,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2607 10063 20055 91545 333 91211 555 11007 22007="
"99849999999","2018-02-15T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0067,1","+0059,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3003 10067 20059 91645 333 91212 555 11003 22003="
"99849999999","2018-02-15T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0037,1","+0030,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3404 10037 20030 91745 333 91209 555 11004 22004="
"99849999999","2018-02-15T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0047,1","+0041,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /0000 10047 20041 91845 333 91205 555 11000 22000="
"99849999999","2018-02-15T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0053,1","+0047,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /1704 10053 20047 92000 333 91206 555 11004 22005="
"99849999999","2018-02-15T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0055,1","+0049,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /3105 10055 20049 92045 333 91206 555 11005 22005="
"99849999999","2018-02-15T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0048,1","+0041,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0302 10048 20041 92145 333 91209 555 11002 22003="
"99849999999","2018-02-15T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0049,1","+0039,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /0502 10049 20039 92245 333 91209 555 11002 22002="
"99849999999","2018-02-16T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0040,1","+0030,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3302 10040 20030 92345 333 91213 555 11002 22002="
"99849999999","2018-02-16T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0022,1","+9999,9","99999,9","240,M,+0072,1","240,N,+0022,1",,
"99849999999","2018-02-16T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0027,1","+0017,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /3502 10027 20017 90045 333 91206 555 11002 22002="
"99849999999","2018-02-16T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0062,1","+0022,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /3306 10062 20022 90145 333 91207 555 11006 22006="
"99849999999","2018-02-16T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0062,1","-0003,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3311 10062 21003 90300 333 91216 555 11012 22013="
"99849999999","2018-02-16T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0059,1","-0002,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3411 10059 21002 90345 333 91216 555 11011 22012="
"99849999999","2018-02-16T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0056,1","-0009,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3311 10056 21009 90445 333 91216 555 11011 22012="
"99849999999","2018-02-16T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","-0006,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3512 10026 21006 90545 333 91217 555 11012 22013="
"99849999999","2018-02-16T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0015,1","-0004,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /3610 10015 21004 90645 333 91220 555 11010 22010="
"99849999999","2018-02-16T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0011,1","-0012,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /3417 10011 21012 90745 333 91223 555 11017 22018="
"99849999999","2018-02-16T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0010,1","-0015,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /3413 10010 21015 90845 333 91221 555 11013 22015="
"99849999999","2018-02-16T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0007,1","-0022,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /3608 10007 21022 90945 333 91220 555 11008 22009="
"99849999999","2018-02-16T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0006,1","-0025,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3412 10006 21025 91045 333 91217 555 11012 22013="
"99849999999","2018-02-16T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0002,1","-0024,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3610 11002 21024 91145 333 91218 555 11010 22011="
"99849999999","2018-02-16T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0002,1","-0037,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3507 10002 21037 91245 333 91214 555 11007 22007="
"99849999999","2018-02-16T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0001,1","-0057,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3214 11001 21057 91345 333 91217 555 11014 22015="
"99849999999","2018-02-16T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0001,1","-0058,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3610 11001 21058 91445 333 91217 555 11010 22011="
"99849999999","2018-02-16T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0001,1","-0060,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3409 11001 21060 91545 333 91218 555 11009 22010="
"99849999999","2018-02-16T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0001,1","-0060,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3109 10001 21060 91645 333 91216 555 11009 22010="
"99849999999","2018-02-16T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0013,1","-0072,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2905 10013 21072 91745 333 91214 555 11005 22006="
"99849999999","2018-02-16T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0019,1","-0075,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2506 10019 21075 91845 333 91212 555 11006 22007="
"99849999999","2018-02-16T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0016,1","-0085,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2905 10016 21085 91945 333 91212 555 11005 22006="
"99849999999","2018-02-16T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0017,1","-0101,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2908 10017 21101 92045 333 91213 555 11008 22009="
"99849999999","2018-02-16T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0015,1","-0124,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /3009 10015 21124 92145 333 91214 555 11009 22010="
"99849999999","2018-02-16T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0006,1","-0134,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2505 10006 21134 92245 333 91212 555 11005 22005="
"99849999999","2018-02-17T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0004,1","-0135,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2905 11004 21135 92345 333 91212 555 11005 22006="
"99849999999","2018-02-17T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0050,1","+9999,9","99999,9","240,M,+0022,1","240,N,-0050,1",,
"99849999999","2018-02-17T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0012,1","-0132,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2808 11012 21132 90045 333 91211 555 11008 22009="
