"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2022-01-05T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0011,1","-0057,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /1919 10011 21057 90445 333 91223 555 11019 22021="
"99849999999","2022-01-05T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0006,1","-0055,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2214 10006 21055 90545 333 91223 555 11014 22016="
"99849999999","2022-01-05T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0004,1","-0050,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1914 10004 21050 90645 333 91221 555 11014 22015="
"99849999999","2022-01-05T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0001,1","-0046,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2312 10001 21046 90745 333 91219 555 11012 22013="
"99849999999","2022-01-05T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0000,1","-0041,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2306 10000 21041 90845 333 91219 555 11006 22007="
"99849999999","2022-01-05T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0002,1","-0044,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1913 11002 21044 90945 333 91216 555 11013 22014="
"99849999999","2022-01-05T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0023,1","-0056,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2414 11023 21056 91100 333 91221 555 11014 22015="
"99849999999","2022-01-05T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0039,1","-0072,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2310 11039 21072 91145 333 91221 555 11010 22011="
"99849999999","2022-01-05T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0059,1","-0096,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2515 11059 21096 91245 333 91223 555 11015 22016="
"99849999999","2022-01-05T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0073,1","-0113,1","99999,9",,,"5,99,0139,1,999","SYN062CNII2 46/// /2518 11073 21113 91345 333 91227 555 11019 22020="
"99849999999","2022-01-05T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0081,1","-0124,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2413 11081 21124 91445 333 91223 555 11013 22014="
"99849999999","2022-01-05T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0090,1","-0139,1","99999,9",,,"5,99,0134,1,999","SYN062CNII2 46/// /2721 11090 21139 91545 333 91226 555 11021 22022="
"99849999999","2022-01-05T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0100,1","-0146,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2518 11100 21146 91645 333 91223 555 11018 22019="
"99849999999","2022-01-05T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0106,1","-0150,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /2419 11106 21150 91745 333 91225 555 11020 22021="
"99849999999","2022-01-05T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0111,1","-0158,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2718 11111 21158 91845 333 91223 555 11019 22020="
"99849999999","2022-01-05T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0109,1","-0157,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2608 11109 21157 91945 333 91223 555 11008 22009="
"99849999999","2022-01-05T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0109,1","-0155,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2319 11109 21155 92045 333 91223 555 11019 22021="
"99849999999","2022-01-05T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0108,1","-0150,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /2011 11108 21150 92145 333 91223 555 11011 22012="
"99849999999","2022-01-05T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0109,1","-0151,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2417 11109 21151 92245 333 91222 555 11017 22019="
"99849999999","2022-01-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0109,1","-0153,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /2514 11109 21153 92345 333 91225 555 11014 22016="
"99849999999","2022-01-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0111,1","+9999,9","99999,9","240,M,+0006,1","240,N,-0111,1",,
"99849999999","2022-01-06T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0108,1","-0151,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2413 11108 21151 90045 333 91222 555 11013 22014="
"99849999999","2022-01-06T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0109,1","-0150,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2515 11109 21150 90145 333 91222 555 11015 22017="
"99849999999","2022-01-06T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0109,1","-0150,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2411 11109 21150 90245 333 91221 555 11011 22012="
"99849999999","2022-01-06T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0106,1","-0150,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2416 11106 21150 90345 333 91217 555 11016 22017="
"99849999999","2022-01-06T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0110,1","-0137,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2513 11110 21137 90445 333 91221 555 11013 22014="
"99849999999","2022-01-06T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0109,1","-0142,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2716 11109 21142 90545 333 91221 555 11016 22018="
"99849999999","2022-01-06T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0110,1","-0143,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2614 11110 21143 90645 333 91220 555 11014 22015="
"99849999999","2022-01-06T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0113,1","-0144,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2311 11113 21144 90745 333 91218 555 11011 22012="
"99849999999","2022-01-06T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0118,1","-0148,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2513 11118 21148 90845 333 91218 555 11013 22014="
"99849999999","2022-01-06T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0126,1","-0158,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2412 11126 21158 90945 333 91216 555 11012 22013="
"99849999999","2022-01-06T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0125,1","-0152,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2411 11125 21152 91045 333 91216 555 11011 22012="
"99849999999","2022-01-06T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0129,1","-0158,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2512 11129 21158 91145 333 91216 555 11012 22013="
"99849999999","2022-01-06T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0130,1","-0158,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2513 11130 21158 91245 333 91217 555 11013 22014="
"99849999999","2022-01-06T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0132,1","-0160,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2513 11132 21160 91345 333 91215 555 11013 22014="
"99849999999","2022-01-06T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0130,1","-0160,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2612 11130 21160 91445 333 91215 555 11012 22013="
"99849999999","2022-01-06T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0117,1","-0155,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2510 11117 21155 91545 333 91217 555 11010 22011="
"99849999999","2022-01-06T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0103,1","-0150,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2908 11103 21150 91645 333 91214 555 11008 22009="
"99849999999","2022-01-06T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0091,1","-0144,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2711 11091 21144 91745 333 91215 555 11012 22013="
"99849999999","2022-01-06T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0093,1","-0147,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2710 11093 21147 91845 333 91213 555 11010 22011="
"99849999999","2022-01-06T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0094,1","-0145,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2309 11094 21145 91945 333 91218 555 11009 22010="
"99849999999","2022-01-06T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0091,1","-0142,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2507 11091 21142 92045 333 91214 555 11007 22008="
"99849999999","2022-01-06T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0096,1","-0143,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /3209 11096 21143 92145 333 91216 555 11009 22010="
"99849999999","2022-01-06T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0100,1","-0141,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2608 11100 21141 92245 333 91215 555 11008 22009="
"99849999999","2022-01-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0104,1","-0141,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2611 11104 21141 90000 333 91219 555 11011 22012="
"99849999999","2022-01-07T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0145,1","+9999,9","99999,9","240,M,-0083,1","240,N,-0144,1",,
"99849999999","2022-01-07T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0108,1","-0145,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2713 11108 21145 90045 333 91219 555 11013 22014="
"99849999999","2022-01-07T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0117,1","-0153,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2714 11117 21153 90145 333 91217 555 11014 22015="
"99849999999","2022-01-07T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0125,1","-0164,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2817 11125 21164 90245 333 91218 555 11017 22019="
"99849999999","2022-01-07T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0132,1","-0169,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2715 11132 21169 90345 333 91220 555 11015 22016="
"99849999999","2022-01-07T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0138,1","-0175,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2817 11138 21175 90445 333 91219 555 11017 22018="
"99849999999","2022-01-07T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0140,1","-0176,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2718 11140 21176 90545 333 91220 555 11018 22020="
"99849999999","2022-01-07T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0140,1","-0171,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2513 11140 21171 90645 333 91222 555 11013 22015="
"99849999999","2022-01-07T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0150,1","-0182,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /2916 11150 21182 90745 333 91221 555 11016 22017="
"99849999999","2022-01-07T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0153,1","-0183,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2613 11153 21183 90845 333 91219 555 11014 22015="
"99849999999","2022-01-07T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0155,1","-0182,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /2816 11155 21182 90945 333 91220 555 11016 22017="
"99849999999","2022-01-07T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0164,1","-0194,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2618 11164 21194 91045 333 91219 555 11018 22020="
"99849999999","2022-01-07T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0168,1","-0195,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2514 11168 21195 91145 333 91219 555 11015 22016="
"99849999999","2022-01-07T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0167,1","-0192,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2514 11167 21192 91245 333 91219 555 11014 22015="
"99849999999","2022-01-07T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0167,1","-0192,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2713 11167 21192 91345 333 91217 555 11013 22014="
"99849999999","2022-01-07T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0161,1","-0195,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2613 11161 21195 91445 333 91218 555 11013 22014="
"99849999999","2022-01-07T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0142,1","-0182,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2512 11142 21182 91545 333 91215 555 11012 22013="
"99849999999","2022-01-07T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0132,1","-0185,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2513 11132 21185 91645 333 91215 555 11013 22014="
"99849999999","2022-01-07T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0115,1","-0175,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /2609 11115 21175 91745 333 91216 555 11009 22010="
"99849999999","2022-01-07T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0099,1","-0176,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2407 11099 21176 91845 333 91214 555 11007 22008="
"99849999999","2022-01-07T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0086,1","-0169,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2605 11086 21169 91945 333 91212 555 11005 22005="
"99849999999","2022-01-07T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0099,1","-0171,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2706 11099 21171 92100 333 91214 555 11006 22007="
"99849999999","2022-01-07T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0107,1","-0168,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2509 11107 21168 92145 333 91214 555 11009 22010="
"99849999999","2022-01-07T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0110,1","-0166,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2207 11110 21166 92245 333 91211 555 11007 22007="
"99849999999","2022-01-08T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0111,1","-0162,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2304 11111 21162 92345 333 91210 555 11004 22004="
"99849999999","2022-01-08T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0115,1","-0162,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2005 11115 21162 90045 333 91208 555 11005 22006="
"99849999999","2022-01-08T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0114,1","-0162,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1604 11114 21162 90145 333 91207 555 11004 22005="
"99849999999","2022-01-08T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0119,1","-0157,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1906 11119 21157 90245 333 91208 555 11006 22006="
"99849999999","2022-01-08T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0110,1","-0154,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /1706 11110 21154 90345 333 91207 555 11006 22006="
