"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2022-09-21T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0279,1","+0180,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2420 10279 20180 90950 333 91223="
"99733899999","2022-09-21T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0273,1","+0181,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2419 10273 20181 91050 333 91222="
"99733899999","2022-09-21T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0267,1","+0178,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2522 10267 20178 91150 333 91226="
"99733899999","2022-09-21T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0259,1","+0180,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2622 10259 20180 91250 333 91224="
"99733899999","2022-09-21T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0263,1","+0175,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2823 10263 20175 91350 333 91226="
"99733899999","2022-09-21T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0278,1","+0187,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2919 10278 20187 91450 333 91221="
"99733899999","2022-09-21T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0275,1","+0200,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3213 10275 20200 91550 333 91214="
"99733899999","2022-09-21T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0235,1","+0204,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0316 10235 20204 91750 333 91216="
"99733899999","2022-09-21T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0235,1","+0198,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0312 10235 20198 91850 333 91213="
"99733899999","2022-09-21T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0235,1","+0186,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0411 10235 20186 91950 333 91212="
"99733899999","2022-09-21T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0229,1","+0183,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0212 10229 20183 92150 333 91213="
"99733899999","2022-09-21T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0228,1","+0173,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3509 10228 20173 92250 333 91211="
"99733899999","2022-09-22T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0230,1","+0152,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3417 10230 20152 92350 333 91219="
"99733899999","2022-09-22T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0218,1","+0112,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /3421 10218 20112 90050 333 91224="
"99733899999","2022-09-22T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0210,1","+0103,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3323 10210 20103 90150 333 91225="
"99733899999","2022-09-22T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0198,1","+0103,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /3220 10198 20103 90300 333 91222="
"99733899999","2022-09-22T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0190,1","+0094,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /3224 10190 20094 90350 333 91228="
"99733899999","2022-09-22T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0183,1","+0099,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /3218 10183 20099 90450 333 91220="
"99733899999","2022-09-22T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0174,1","+0082,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3323 10174 20082 90550 333 91227="
"99733899999","2022-09-22T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0168,1","+0098,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3323 10168 20098 90650 333 91225="
"99733899999","2022-09-22T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0162,1","+0093,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3220 10162 20093 90750 333 91223="
"99733899999","2022-09-22T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0154,1","+0099,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /3325 10154 20099 90850 333 91228="
"99733899999","2022-09-22T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0148,1","+0097,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3225 10148 20097 90950 333 91227="
"99733899999","2022-09-22T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0145,1","+0097,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3424 10145 20097 91050 333 91227="
"99733899999","2022-09-22T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0139,1","+0083,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /3323 10139 20083 91150 333 91226="
"99733899999","2022-09-22T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0137,1","+0085,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3422 10137 20085 91250 333 91225="
"99733899999","2022-09-22T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0134,1","+0085,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3522 10134 20085 91350 333 91225="
"99733899999","2022-09-22T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0135,1","+0082,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3421 10135 20082 91450 333 91225="
"99733899999","2022-09-22T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0139,1","+0068,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3521 10139 20068 91550 333 91223="
"99733899999","2022-09-22T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0140,1","+0059,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /3521 10140 20059 91650 333 91223="
"99733899999","2022-09-22T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0145,1","+0052,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /3519 10145 20052 91750 333 91221="
"99733899999","2022-09-22T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0147,1","+0064,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3516 10147 20064 91850 333 91219="
"99733899999","2022-09-22T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0149,1","+0068,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3614 10149 20068 91950 333 91218="
"99733899999","2022-09-22T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0150,1","+0069,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /3618 10150 20069 92050 333 91220="
"99733899999","2022-09-22T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0152,1","+0057,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /0118 10152 20057 92150 333 91223="
"99733899999","2022-09-22T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0155,1","+0065,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0114 10155 20065 92250 333 91217="
"99733899999","2022-09-23T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0151,1","+0064,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /3615 10151 20064 92350 333 91218="
"99733899999","2022-09-23T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0152,1","+0068,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0114 10152 20068 90050 333 91216="
"99733899999","2022-09-23T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0152,1","+0063,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /3613 10152 20063 90150 333 91216="
"99733899999","2022-09-23T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0152,1","+0064,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /0116 10152 20064 90250 333 91218="
"99733899999","2022-09-23T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0151,1","+0064,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0213 10151 20064 90350 333 91215="
"99733899999","2022-09-23T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0152,1","+0070,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0314 10152 20070 90450 333 91217="
"99733899999","2022-09-23T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0152,1","+0074,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0411 10152 20074 90550 333 91213="
"99733899999","2022-09-23T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0153,1","+0076,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0310 10153 20076 90650 333 91213="
"99733899999","2022-09-23T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0156,1","+0076,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0410 10156 20076 90750 333 91212="
"99733899999","2022-09-23T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0155,1","+0072,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0310 10155 20072 90850 333 91211="
"99733899999","2022-09-23T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0154,1","+0088,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0810 10154 20088 90950 333 91212="
"99733899999","2022-09-23T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0142,1","+0097,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1017 10142 20097 91050 333 91220="
"99733899999","2022-09-23T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0137,1","+0089,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1115 10137 20089 91150 333 91216="
"99733899999","2022-09-23T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0137,1","+0090,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1214 10137 20090 91300 333 91216="
"99733899999","2022-09-23T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0131,1","+0083,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1316 10131 20083 91350 333 91218="
"99733899999","2022-09-23T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0135,1","+0075,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1311 10135 20075 91450 333 91213="
"99733899999","2022-09-23T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0136,1","+0076,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1609 10136 20076 91550 333 91213="
"99733899999","2022-09-23T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0145,1","+0072,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1607 10145 20072 91650 333 91211="
"99733899999","2022-09-23T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0152,1","+0076,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1410 10152 20076 91750 333 91213="
"99733899999","2022-09-23T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0157,1","+0049,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1307 10157 20049 91850 333 91209="
"99733899999","2022-09-23T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0158,1","+0053,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1207 10158 20053 91950 333 91208="
"99733899999","2022-09-23T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0164,1","+0055,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1305 10164 20055 92050 333 91208="
"99733899999","2022-09-23T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0166,1","+0030,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1710 10166 20030 92150 333 91213="
"99733899999","2022-09-23T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0165,1","+0037,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1713 10165 20037 92250 333 91216="
"99733899999","2022-09-24T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0164,1","+0035,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1814 10164 20035 92350 333 91216="
"99733899999","2022-09-24T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0164,1","+0040,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1915 10164 20040 90050 333 91217="
"99733899999","2022-09-24T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0161,1","+0051,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1812 10161 20051 90150 333 91216="
"99733899999","2022-09-24T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0159,1","+0058,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1914 10159 20058 90250 333 91215="
"99733899999","2022-09-24T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0158,1","+0066,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1814 10158 20066 90350 333 91215="
"99733899999","2022-09-24T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0158,1","+0070,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1917 10158 20070 90450 333 91219="
"99733899999","2022-09-24T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0153,1","+0081,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2016 10153 20081 90550 333 91219="
"99733899999","2022-09-24T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0140,1","+0086,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2114 10140 20086 90650 333 91218="
"99733899999","2022-09-24T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0127,1","+0102,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2017 10127 20102 90750 333 91219="
"99733899999","2022-09-24T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0123,1","+0103,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1916 10123 20103 90850 333 91220="
"99733899999","2022-09-24T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0140,1","+0089,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1818 10140 20089 90950 333 91220="
"99733899999","2022-09-24T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0145,1","+0087,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1817 10145 20087 91050 333 91219="
"99733899999","2022-09-24T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0140,1","+0087,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1916 10140 20087 91150 333 91218="
"99733899999","2022-09-24T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0139,1","+0090,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1816 10139 20090 91250 333 91217="
"99733899999","2022-09-24T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0140,1","+0091,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2019 10140 20091 91350 333 91220="
"99733899999","2022-09-24T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0149,1","+0099,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2213 10149 20099 91450 333 91214="
"99733899999","2022-09-24T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0152,1","+0098,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2410 10152 20098 91550 333 91212="
"99733899999","2022-09-24T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0157,1","+0106,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2610 10157 20106 91650 333 91212="
"99733899999","2022-09-24T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0172,1","+0112,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2007 10172 20112 91750 333 91208="
"99733899999","2022-09-24T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0190,1","+0119,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2703 10190 20119 91850 333 91206="
"99733899999","2022-09-24T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0196,1","+0121,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2611 10196 20121 91950 333 91212="
"99733899999","2022-09-24T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0202,1","+0125,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2508 10202 20125 92050 333 91209="
"99733899999","2022-09-24T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0207,1","+0132,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3107 10207 20132 92150 333 91208="
