"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2019-11-16T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0032,1","-0011,1","10278,1","8,1,020,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1004 10032 21011 40278 58020 91800 333 91208 555 11004 22005="
"99725599999","2019-11-16T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0031,1","-0010,1","10269,1","8,1,025,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0807 10031 21010 40269 58025 91900 333 91208 555 11007 22007="
"99725599999","2019-11-16T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0032,1","-0009,1","10259,1","6,1,031,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /0909 10032 21009 40259 56031 92000 333 91212 555 11009 22010="
"99725599999","2019-11-16T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0032,1","-0007,1","10257,1","6,1,021,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0707 10032 21007 40257 56021 92100 333 91209 555 11007 22008="
"99725599999","2019-11-16T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0031,1","-0007,1","10251,1","6,1,018,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0707 10031 21007 40251 56018 92200 333 91209 555 11007 22008="
"99725599999","2019-11-16T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0032,1","-0001,1","10247,1","8,1,012,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0807 10032 21001 40247 58012 92300 333 91208 555 11007 22007="
"99725599999","2019-11-17T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0030,1","-0005,1","10247,1","6,1,010,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1007 10030 21005 40247 56010 90000 333 91209 555 11007 22007="
"99725599999","2019-11-17T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0027,1","-0010,1","10242,1","8,1,009,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1008 10027 21010 40242 58009 90100 333 91213 555 11008 22009="
"99725599999","2019-11-17T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0023,1","-0021,1","10236,1","8,1,011,1,+999,9","5,99,0098,1,999","SYN074CMTI2 46/// /1116 10023 21021 40236 58011 90200 333 91219 555 11016 22017="
"99725599999","2019-11-17T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0018,1","-0032,1","10232,1","6,1,015,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /1113 10018 21032 40232 56015 90300 333 91216 555 11013 22014="
"99725599999","2019-11-17T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0013,1","-0032,1","10231,1","6,1,011,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1209 10013 21032 40231 56011 90400 333 91214 555 11009 22010="
"99725599999","2019-11-17T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0007,1","-0029,1","10228,1","6,1,008,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /1208 10007 21029 40228 56008 90500 333 91214 555 11008 22009="
"99725599999","2019-11-17T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0000,1","-0032,1","10223,1","8,1,009,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /1505 10000 21032 40223 58009 90600 333 91211 555 11005 22006="
"99725599999","2019-11-17T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0006,1","-0033,1","10221,1","6,1,010,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1704 11006 21033 40221 56010 90700 333 91206 555 11004 22004="
"99725599999","2019-11-17T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0008,1","-0031,1","10213,1","8,1,015,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1303 11008 21031 40213 58015 90800 333 91205 555 11003 22003="
"99725599999","2019-11-17T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0010,1","-0033,1","10209,1","8,1,014,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1604 11010 21033 40209 58014 90900 333 91205 555 11004 22004="
"99725599999","2019-11-17T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0010,1","-0032,1","10200,1","8,1,021,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1504 11010 21032 40200 58021 91000 333 91206 555 11004 22004="
"99725599999","2019-11-17T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0016,1","-0034,1","10198,1","6,1,015,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1704 11016 21034 40198 56015 91100 333 91206 555 11004 22004="
"99725599999","2019-11-17T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0018,1","-0033,1","10190,1","6,1,019,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1504 11018 21033 40190 56019 91200 333 91205 555 11004 22004="
"99725599999","2019-11-17T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0021,1","-0034,1","10184,1","8,1,016,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1605 11021 21034 40184 58016 91300 333 91207 555 11005 22006="
"99725599999","2019-11-17T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0013,1","-0027,1","10179,1","6,1,019,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1905 11013 21027 40179 56019 91400 333 91208 555 11005 22006="
"99725599999","2019-11-17T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","150,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0003,1","-0020,1","10167,1","8,1,023,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1504 11003 21020 40167 58023 91500 333 91206 555 11004 22004="
"99725599999","2019-11-17T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0012,1","-0011,1","10166,1","6,1,018,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2007 10012 21011 40166 56018 91600 333 91212 555 11007 22007="
"99725599999","2019-11-17T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0016,1","-0013,1","10158,1","6,1,021,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1805 10016 21013 40158 56021 91700 333 91206 555 11005 22005="
"99725599999","2019-11-17T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0021,1","-0010,1","10146,1","8,1,021,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1804 10021 21010 40146 58021 91800 333 91207 555 11004 22005="
"99725599999","2019-11-17T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0029,1","-0004,1","10135,1","8,1,031,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1705 10029 21004 40135 58031 91900 333 91207 555 11005 22005="
"99725599999","2019-11-17T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0039,1","-0004,1","10124,1","6,1,034,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /1607 10039 21004 40124 56034 92000 333 91211 555 11007 22008="
"99725599999","2019-11-17T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0038,1","-0005,1","10122,1","6,1,024,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1805 10038 21005 40122 56024 92100 333 91208 555 11005 22006="
"99725599999","2019-11-17T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0035,1","+0000,1","10117,1","6,1,018,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /1304 10035 20000 40117 56018 92200 333 91209 555 11004 22005="
"99725599999","2019-11-17T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0033,1","+0004,1","10110,1","8,1,014,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1406 10033 20004 40110 58014 92300 333 91212 555 11006 22006="
"99725599999","2019-11-18T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0032,1","+0010,1","10111,1","6,1,011,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1705 10032 20010 40111 56011 90000 333 91207 555 11005 22005="
"99725599999","2019-11-18T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","190,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0032,1","+0010,1","10115,1","5,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1905 10032 20010 40115 55000 90100 333 91207 555 11005 22005="
"99725599999","2019-11-18T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0010,1","10109,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1803 10031 20010 40109 50000 90200 333 91204 555 11003 22003="
"99725599999","2019-11-18T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0030,1","+0010,1","10104,1","8,1,007,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2004 10030 20010 40104 58007 90300 333 91205 555 11004 22004="
"99725599999","2019-11-18T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0031,1","+0012,1","10101,1","6,1,014,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2004 10031 20012 40101 56014 90400 333 91205 555 11004 22005="
"99725599999","2019-11-18T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0031,1","+0014,1","10097,1","6,1,012,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2005 10031 20014 40097 56012 90500 333 91207 555 11005 22005="
"99725599999","2019-11-18T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0030,1","+0017,1","10090,1","8,1,014,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1703 10030 20017 40090 58014 90600 333 91204 555 11003 22003="
"99725599999","2019-11-18T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0028,1","+0015,1","10081,1","8,1,020,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /1802 10028 20015 40081 58020 90700 333 91203 555 11002 22002="
"99725599999","2019-11-18T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0027,1","+0015,1","10081,1","6,1,016,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /1802 10027 20015 40081 56016 90800 333 91203 555 11002 22002="
"99725599999","2019-11-18T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0027,1","+0021,1","10083,1","6,1,007,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2201 10027 20021 40083 56007 90900 333 91203 555 11001 22001="
"99725599999","2019-11-18T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0029,1","+0027,1","10083,1","4,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2602 10029 20027 40083 54000 91000 333 91206 555 11002 22003="
"99725599999","2019-11-18T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0029,1","+0024,1","10082,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2805 10029 20024 40082 54000 91100 333 91207 555 11005 22005="
"99725599999","2019-11-18T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0022,1","+0013,1","10082,1","4,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2803 10022 20013 40082 54000 91200 333 91206 555 11003 22004="
"99725599999","2019-11-18T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0020,1","+0011,1","10084,1","4,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2803 10020 20011 40084 54000 91300 333 91206 555 11003 22003="
"99725599999","2019-11-18T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0022,1","+0013,1","10087,1","3,1,005,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2702 10022 20013 40087 53005 91400 333 91205 555 11002 22002="
"99725599999","2019-11-18T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0027,1","+0013,1","10088,1","2,1,006,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2704 10027 20013 40088 52006 91500 333 91206 555 11004 22004="
"99725599999","2019-11-18T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0028,1","+0014,1","10090,1","1,1,006,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2603 10028 20014 40090 51006 91600 333 91206 555 11003 22003="
"99725599999","2019-11-18T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0030,1","+0016,1","10085,1","9,9,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2903 10030 20016 40085 50000 91700 333 91207 555 11003 22004="
"99725599999","2019-11-18T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0036,1","+0019,1","10076,1","8,1,012,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2502 10036 20019 40076 58012 91800 333 91204 555 11002 22002="
"99725599999","2019-11-18T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0039,1","+0018,1","10070,1","8,1,020,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2602 10039 20018 40070 58020 91900 333 91204 555 11002 22003="
"99725599999","2019-11-18T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0032,1","+0015,1","10071,1","6,1,014,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0703 10032 20015 40071 56014 92000 333 91205 555 11003 22004="
"99725599999","2019-11-18T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0018,1","10071,1","6,1,005,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0803 10031 20018 40071 56005 92100 333 91204 555 11003 22004="
"99725599999","2019-11-18T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0034,1","+0022,1","10074,1","3,1,004,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /1002 10034 20022 40074 53004 92200 333 91203 555 11002 22003="
"99725599999","2019-11-18T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0039,1","+0009,1","10073,1","4,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2203 10039 20009 40073 54000 92300 333 91205 555 11003 22003="
"99725599999","2019-11-19T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0036,1","+0004,1","10076,1","2,1,005,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2204 10036 20004 40076 52005 90000 333 91207 555 11004 22004="
"99725599999","2019-11-19T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0033,1","+0006,1","10076,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2304 10033 20006 40076 54000 90100 333 91207 555 11004 22005="
"99725599999","2019-11-19T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0006,1","10077,1","1,1,004,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2403 10031 20006 40077 51004 90200 333 91205 555 11003 22003="
"99725599999","2019-11-19T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0029,1","+0006,1","10074,1","9,9,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2303 10029 20006 40074 50000 90300 333 91205 555 11003 22003="
"99725599999","2019-11-19T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0027,1","+0008,1","10072,1","7,1,004,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2001 10027 20008 40072 57004 90400 333 91202 555 11001 22001="
"99725599999","2019-11-19T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0024,1","+0006,1","10075,1","5,1,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2202 10024 20006 40075 55000 90500 333 91203 555 11002 22002="
"99725599999","2019-11-19T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0024,1","+0004,1","10077,1","2,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2203 10024 20004 40077 52003 90600 333 91205 555 11003 22003="
"99725599999","2019-11-19T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0026,1","+0001,1","10074,1","9,9,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2006 10026 20001 40074 50000 90700 333 91208 555 11006 22006="
"99725599999","2019-11-19T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0025,1","-0001,1","10073,1","4,1,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /1802 10025 21001 40073 54000 90800 333 91203 555 11002 22002="
"99725599999","2019-11-19T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0023,1","-0003,1","10065,1","8,1,012,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2302 10023 21003 40065 58012 90900 333 91204 555 11002 22003="
"99725599999","2019-11-19T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0022,1","-0004,1","10068,1","5,1,006,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2002 10022 21004 40068 55006 91000 333 91203 555 11002 22003="
"99725599999","2019-11-19T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0023,1","-0001,1","10072,1","5,1,000,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0000 10023 21001 40072 55000 91100 333 91202 555 11001 22001="
"99725599999","2019-11-19T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0022,1","+0000,1","10072,1","1,1,007,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0803 10022 20000 40072 51007 91200 333 91204 555 11003 22003="
"99725599999","2019-11-19T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0024,1","+0007,1","10077,1","3,1,009,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10024 20007 40077 53009 91300 333 91201 555 11001 22001="
"99725599999","2019-11-19T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0029,1","+0010,1","10080,1","3,1,008,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0603 10029 20010 40080 53008 91400 333 91203 555 11003 22003="
"99725599999","2019-11-19T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0032,1","+0013,1","10083,1","1,1,011,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0403 10032 20013 40083 51011 91500 333 91204 555 11003 22003="
"99725599999","2019-11-19T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0034,1","+0017,1","10087,1","3,1,010,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0704 10034 20017 40087 53010 91600 333 91205 555 11004 22005="
"99725599999","2019-11-19T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0035,1","+0022,1","10087,1","1,1,007,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0704 10035 20022 40087 51007 91700 333 91205 555 11004 22005="
"99725599999","2019-11-19T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0036,1","+0026,1","10086,1","1,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0604 10036 20026 40086 51003 91800 333 91205 555 11004 22004="
"99725599999","2019-11-19T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0038,1","+0030,1","10092,1","3,1,005,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0203 10038 20030 40092 53005 91900 333 91204 555 11003 22003="
"99725599999","2019-11-19T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0036,1","+0028,1","10099,1","3,1,012,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /3504 10036 20028 40099 53012 92000 333 91204 555 11004 22004="
"99725599999","2019-11-19T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0033,1","+0031,1","10107,1","3,1,021,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /3402 10033 20031 40107 53021 92100 333 91204 555 11002 22003="
"99725599999","2019-11-19T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0032,1","+0032,1","10116,1","3,1,024,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0102 10032 20032 40116 53024 92200 333 91203 555 11002 22002="
"99725599999","2019-11-19T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0033,1","+0033,1","10124,1","2,1,025,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10033 20033 40124 52025 92300 333 91201 555 11001 22001="
"99725599999","2019-11-20T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0034,1","+0034,1","10129,1","1,1,022,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /0601 10034 20034 40129 51022 90000 333 91202 555 11001 22002="
